what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369078217045
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369078220847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369078225409
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369078229698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369078234673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369078239195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369078244154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369078248869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369078252934
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369078259595
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369078261374
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369078263663
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369078266442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078270065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078285315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078286162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078307459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078315145
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078326478
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369078334559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369078336012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369078337749
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369078343866
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369078345742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078357264
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078433974
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369078437228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078472177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078492614
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369078496119
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1369078530486
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1369078531227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369078535779
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369078537295
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369078539395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078546240
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078595905
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369078611178
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078614716
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078618134
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078647611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078647779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369078668023
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369078669959
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369078671701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078675630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078713997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078719931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078725061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078736596
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078738388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078743783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078759194
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369078778604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078789989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078863813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078875632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079000923
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079010107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079330935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079334654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079386507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079388407
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079405648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079406800
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079431588
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079432643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079504350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079505959
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079695909
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369079697455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079703463
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079758424
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369079761389
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369079762807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079787042
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079798282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369079803144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369079832522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369079862223
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369079868835
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369079870564
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369079878626
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369079909647
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079914186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079914188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079916616
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079916618
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369079919332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369079926973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079928428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079963584
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369079967914
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079979000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079979002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079983813
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079983959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369079997061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080030586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369080034798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369080041801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080042825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080073705
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1369080075999
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369080076543
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080077858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080129193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080134488
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.override.methods",1369080136918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080136936
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369080141012
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1369080148961
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080154825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080154937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369080156949
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080159258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080159360
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080165831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080165970
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369080178461
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080182598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080210563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369080213506
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369080214589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369080243966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369080245691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369080252662
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369080255092
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080256815
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1369080258525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080258543
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080265325
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080313507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369080318817
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369080326836
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369080335391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369080338244
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080340875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080530265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080534175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080534268
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080540110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080552036
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369080555567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369080571939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369080575241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369080576356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080582859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080582923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1369080587668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369080590062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369080592435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369080609679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080612108
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080622611
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369080637434
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369080639539
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080648617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080676287
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369080677571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080692048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080765574
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369080767109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369080774771
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369080783227
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369080785825
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369080788480
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369080791003
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080794273
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080841645
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369080884877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080898046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080933886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369080945353
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369080967859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081018852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369081033299
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369081035130
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1369081037819
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1369081050678
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1369081050765
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369081050803
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1369081053874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081056225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081059169
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081061303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081062717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081065164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081066391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369081077272
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369081079292
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369081081034
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1369081085045
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081106793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081123916
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369081125184
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369081144010
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369081153119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369081159803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369081160581
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369081165925
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369081168575
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369081171231
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369081172996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081174388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081202742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081208179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081226858
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369081228044
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369081241987
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369081243515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081245069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081267407
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369081269796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369081289439
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369081291936
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369081293762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081302898
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081373612
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369081380762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369081381516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081390597
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081403331
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369081407952
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369081409637
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369081411554
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369081416962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369081422797
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369081424108
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369081426312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081427497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081475521
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369081484228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081488192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081516562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081535676
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081550873
opened,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.FileExplorerView",1369081552610
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.FileExplorerView",1369081552624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081555564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081563556
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081582685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081585126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081586100
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081589538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081589565
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081589737
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081591744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081598518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081598524
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081599716
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369081600723
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369081602880
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369081604473
