what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369065871981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369065885701
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1369065886420
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1369065889222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369065889241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369065901677
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369065905932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369065907310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369065910468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369065953129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369065953259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369065969183
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369065969186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369065977071
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1369065978746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369065978765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369065989532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369065992193
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369066008636
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369066009075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066009216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066009272
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369066012172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066013492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066083369
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369066084966
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369066099374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066116446
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066123742
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369066124969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066128710
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1369066130689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066130712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066161833
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066180548
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369066185893
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369066189257
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369066209304
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369066210248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369066230978
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369066232182
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369066234792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369066242710
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369066244838
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369066270193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066288542
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369066301180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066301253
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369066310094
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369066310134
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369066310153
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066340430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066390120
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369066390283
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369066390315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066399156
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369066401432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066401453
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369066413638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066421630
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1369066423477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066423505
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066428772
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.unimplemented.constructors",1369066430500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066430535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369066438750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066471589
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.override.methods",1369066492097
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066492119
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369066496473
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369066502585
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369066508194
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369066512387
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369066516867
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369066760468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369066779814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066786719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066786721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369066810332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369066816848
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066821871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369066933762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369066936076
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369066943759
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369066947319
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369066947349
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369066947367
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369066949931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369067000315
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369067001735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369067005524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369067013644
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369067028742
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1369067030247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369067030722
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369067033862
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369067035534
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369067038277
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369067071095
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369067076896
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369067076930
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369067076950
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369067081031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369067086970
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369067097155
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369067119675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369067129035
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1369067130665
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369067130989
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067143796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067152280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067191513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067230137
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369067232341
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.203.v201109140236,"org.eclipse.wst.ws.service.policy.ui",1369067233020
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1369067233033
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1369067233089
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1369067233092
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067248166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1369067281238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067281251
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369067281499
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369067281526
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369067284927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067289898
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067296094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369067307175
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1369067309046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369067309556
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369067311042
started,bundle,org.eclipse.wst.server.core,1.1.208.v20111005_1734,"org.eclipse.wst.server.core",1369067316493
started,bundle,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui",1369067316907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067317381
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067326186
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369067326359
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369067326393
started,bundle,org.eclipse.wst.web,1.1.403.v201103081400,"org.eclipse.wst.web",1369067326553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067332619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067528141
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369067544990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067549921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067553805
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369067553917
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369067553939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067613346
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1369067614849
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067614866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067624679
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1369067628151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067628168
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369067633574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067646594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067752729
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369067756857
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369067758995
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369067764920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067774276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067783918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067784780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067796148
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067797209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067844035
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067845243
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067863807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067866531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067871711
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067872792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067906838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369067908564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369068153431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369068154624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369068165825
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369068166915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369068170462
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369068171712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369068485786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369068489305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369068697103
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369068701395
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369068737446
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369068743555
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1369068746202
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369068746216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369068759800
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1369068761262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369068761279
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369068762764
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369068769252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369068792922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369068794650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369068852798
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369068853485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369069242612
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369069255995
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1369069276288
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1369069280883
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369069288308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369069288314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369069304274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369069312034
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1369069316247
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369069316274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369069320033
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1369069322689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369069322705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369069328668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369069343027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369069724266
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369069736099
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369069738727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369069741981
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369069743346
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369069743369
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369069745331
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369069801184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369069812352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369069820092
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369069838959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369069868255
failed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.override.methods",1369069869750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369069869770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369069873543
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1369069905670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369069905687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369069919620
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369069920466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369069921705
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369069942738
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369070050317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369070052849
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369070054047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369070054069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369070075015
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1369070078159
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369070078178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369070081396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369070083120
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369070263524
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369070266625
