what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369070980585
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369070981967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369070983792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369070991301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369070996414
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369070999914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369071011476
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369071014189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369071018040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369071164216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369072330886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369072332137
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369075045565
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369075080030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369075226466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369075229261
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369075282932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369075284352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369075293172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369075295096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369075698540
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369075702478
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369075703009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369075703032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369075719952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369075721999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076014356
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369076020792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369076024731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369076049789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369076050064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369076050641
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369076051076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369076051344
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369076051643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369076052340
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369076052929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369076062694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369076064050
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369076064623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076083140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076089258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076101643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076120918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369076161064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369076162955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369076169799
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369076173571
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369076175452
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076176537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076181293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076184437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076223693
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076265829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076276364
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369076284593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076304438
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076304514
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369076331347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369076334357
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369076338466
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369076340350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076341494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076386551
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369076387792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076418918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076428584
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369076432049
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369076435407
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369076484664
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369076485880
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369076487619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076488370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076550048
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369076554351
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369076581537
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369076605209
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369076606869
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369076609420
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076611458
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076645775
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369076646853
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369076673110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076706173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076732313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369076737542
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369076802753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369076871947
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369076873645
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369076875382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076876529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076912308
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369076941560
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076947474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076958967
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369076971966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076974201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369076998220
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369077000138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077001610
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077001866
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077002077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077002141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077003766
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077004737
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077008144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077010847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077012400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077014104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077014355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077014792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077014996
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077015229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077015441
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077015677
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077015932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077016168
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077016396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077016662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077016891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077017129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077017350
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077017630
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077017868
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077018146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077018392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077018672
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077018914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077019149
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077019434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077019723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077020002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077020270
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077020518
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077020724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077020957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077021198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077021465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077021701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077023886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077024482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077025107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077025788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077082604
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077182624
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1369077206496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077208938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077213523
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077295312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077300537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077306040
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369077307254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369077317446
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077320326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369077335055
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077336449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077469615
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369077472223
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369077487263
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077492862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077506872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369077523917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077547151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077552886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077555235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077575216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077581561
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077582838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077599309
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077603752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077604852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369077605843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077609710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077616719
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077618462
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077626154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369077638755
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077652097
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077676279
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369077688248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077693107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077700722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369077708209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077712014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077720077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077725824
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077740180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369077758317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369077761780
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077764750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077767509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077772347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077774307
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077777603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077780764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077783340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077785131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077788541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077793176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077797958
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077800442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369077801693
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369077807902
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077815859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077833732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369077838741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077840281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077846275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077847861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077850293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077858673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077866036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077874652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077876959
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077880203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077886256
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077888165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077890175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077896321
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077899757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077902605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077908611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077910991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077913050
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077920933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077926046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369077928402
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369077968167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369077976086
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078005771
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369078008829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1369078010191
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078010225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369078016166
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369078016866
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369078041026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369078042777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369078059160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369078062142
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369078062828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369078071458
